timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1500041638078,0,52,1.142578125E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638079,0,59,1.29638671875E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638094,0,71,1.56005859375E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638104,0,48,1.0546875E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638105,0,-264,-5.80078125E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638105,0,-296,-6.50390625E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638106,0,-276,-6.064453125E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638107,0,19,4.1748046875E-6,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638107,0,36,7.91015625E-6,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638108,0,18,3.955078125E-6,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638108,0,17,3.7353515625000003E-6,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638109,0,44,9.66796875E-6,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638110,0,90,1.9775390625E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638110,0,112,2.4609375E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638110,0,64,1.40625E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638111,0,10,2.197265625E-6,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638111,0,12,2.63671875E-6,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638111,0,53,1.1645507812500002E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638112,0,68,1.4941406250000001E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638112,0,41,9.008789062499999E-6,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638113,0,35,7.6904296875E-6,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638113,0,59,1.29638671875E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638134,0,92,2.021484375E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638155,0,112,2.4609375E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638156,0,97,2.13134765625E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638157,0,70,1.5380859375E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638157,0,69,1.51611328125E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638158,0,92,2.021484375E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638159,0,107,2.35107421875E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638159,0,82,1.8017578124999998E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638160,0,54,1.1865234375000001E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638161,0,66,1.4501953125E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638161,0,86,1.8896484375000003E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638162,0,97,2.13134765625E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638163,0,81,1.77978515625E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638163,0,59,1.29638671875E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638163,0,66,1.4501953125E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638164,0,92,2.021484375E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638165,0,102,2.2412109374999998E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638165,0,67,1.4721679687500002E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638165,0,21,4.614257812500001E-6,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638166,0,25,5.4931640625E-6,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638173,0,72,1.58203125E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638173,0,117,2.5708007812499998E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638174,0,113,2.48291015625E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638175,0,68,1.4941406250000001E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638175,0,49,1.07666015625E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638176,0,89,1.95556640625E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638177,0,-124,-2.724609375E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638189,0,117,2.5708007812499998E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638189,0,69,1.51611328125E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638190,0,56,1.23046875E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638190,0,88,1.93359375E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638191,0,-124,-2.724609375E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638192,0,-104,-2.28515625E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638192,0,119,2.6147460937500004E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638193,0,75,1.64794921875E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638194,0,81,1.77978515625E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638195,0,114,2.5048828125000003E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638195,0,122,2.6806640625E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638195,0,80,1.7578125E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638196,0,44,9.66796875E-6,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638255,0,65,1.42822265625E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638283,0,109,2.39501953125E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638285,0,-120,-2.63671875E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638288,0,106,2.3291015625000003E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638290,0,57,1.2524414062500001E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638292,0,49,1.07666015625E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638294,0,81,1.77978515625E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638296,0,108,2.3730468750000002E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638297,0,91,1.99951171875E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638297,0,58,1.2744140625E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638321,0,58,1.2744140625E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638340,0,87,1.91162109375E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638341,0,119,2.6147460937500004E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638341,0,118,2.5927734375E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638342,0,86,1.8896484375000003E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638343,0,72,1.58203125E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638344,0,97,2.13134765625E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638344,0,124,2.724609375E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638345,0,118,2.5927734375E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638346,0,90,1.9775390625E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638371,0,99,2.1752929687500003E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638395,0,-109,-2.39501953125E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638395,0,-71,-1.56005859375E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638396,0,-86,-1.8896484375000003E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638397,0,106,2.3291015625000003E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638398,0,59,1.29638671875E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638398,0,73,1.6040039062500002E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638399,0,119,2.6147460937500004E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638400,0,116,2.548828125E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638401,0,60,1.318359375E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638401,0,48,1.0546875E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638402,0,100,2.197265625E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638402,0,-91,-1.99951171875E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638403,0,-80,-1.7578125E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638404,0,118,2.5927734375E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638405,0,69,1.51611328125E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638406,0,83,1.82373046875E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638406,0,-126,-2.7685546875E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638407,0,-108,-2.3730468750000002E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638407,0,105,2.30712890625E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638408,0,56,1.23046875E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638408,0,60,1.318359375E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638408,0,83,1.82373046875E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638409,0,98,2.1533203125E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638409,0,85,1.86767578125E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638409,0,51,1.1206054687499999E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638410,0,41,9.008789062499999E-6,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638410,0,70,1.5380859375E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638410,0,97,2.13134765625E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638411,0,70,1.5380859375E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638411,0,21,4.614257812500001E-6,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638411,0,20,4.39453125E-6,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638412,0,65,1.42822265625E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638413,0,106,2.3291015625000003E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638413,0,92,2.021484375E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638414,0,37,8.1298828125E-6,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638414,0,12,2.63671875E-6,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638414,0,48,1.0546875E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638414,0,86,1.8896484375000003E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638415,0,91,1.99951171875E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638415,0,50,1.0986328125E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638416,0,16,3.515625E-6,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638416,0,35,7.6904296875E-6,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638416,0,93,2.04345703125E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638417,0,115,2.52685546875E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638417,0,75,1.64794921875E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638417,0,39,8.5693359375E-6,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638418,0,39,8.5693359375E-6,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638418,0,59,1.29638671875E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638418,0,58,1.2744140625E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638419,0,16,3.515625E-6,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638419,0,-277,-6.0864257812500005E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638419,0,-266,-5.8447265625E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638420,0,35,7.6904296875E-6,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638420,0,50,1.0986328125E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638421,0,4,8.7890625E-7,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638421,0,-298,-6.5478515625E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638422,0,-293,-6.43798828125E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638424,0,5,1.0986328125E-6,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638425,0,35,7.6904296875E-6,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638425,0,25,5.4931640625E-6,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638425,0,4,8.7890625E-7,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638426,0,10,2.197265625E-6,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638426,0,42,9.228515625000002E-6,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638426,0,74,1.6259765625E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638426,0,67,1.4721679687500002E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638427,0,22,4.833984375E-6,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638427,0,1,2.197265625E-7,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638427,0,38,8.349609375E-6,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638431,0,81,1.77978515625E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638432,0,74,1.6259765625E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638432,0,32,7.03125E-6,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638433,0,21,4.614257812500001E-6,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638433,0,48,1.0546875E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638434,0,81,1.77978515625E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638435,0,82,1.8017578124999998E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638435,0,49,1.07666015625E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638436,0,24,5.2734375E-6,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638437,0,39,8.5693359375E-6,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638437,0,65,1.42822265625E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638438,0,48,1.0546875E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638439,0,-265,-5.82275390625E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638439,0,-290,-6.3720703125E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638440,0,-257,-5.64697265625E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638440,0,43,9.448242187500001E-6,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638441,0,60,1.318359375E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638441,0,37,8.1298828125E-6,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638441,0,8,1.7578125E-6,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638442,0,22,4.833984375E-6,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638443,0,71,1.56005859375E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638445,0,104,2.28515625E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638446,0,82,1.8017578124999998E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638446,0,37,8.1298828125E-6,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638446,0,32,7.03125E-6,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638446,0,59,1.29638671875E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638447,0,92,2.021484375E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638447,0,83,1.82373046875E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638447,0,50,1.0986328125E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638447,0,54,1.1865234375000001E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638448,0,102,2.2412109374999998E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638448,0,-121,-2.6586914062500003E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638448,0,114,2.5048828125000003E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638448,0,77,1.69189453125E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638449,0,76,1.669921875E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638449,0,117,2.5708007812499998E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638449,0,-86,-1.8896484375000003E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638449,0,-84,-1.8457031250000004E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638450,0,-128,-2.8125E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638450,0,100,2.197265625E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638450,0,112,2.4609375E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638474,0,-124,-2.724609375E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638474,0,118,2.5927734375E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638474,0,72,1.58203125E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638491,0,44,9.66796875E-6,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638491,0,60,1.318359375E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638491,0,105,2.30712890625E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638492,0,124,2.724609375E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638492,0,96,2.109375E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638492,0,75,1.64794921875E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638493,0,90,1.9775390625E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638493,0,121,2.6586914062500003E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638493,0,-126,-2.7685546875E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638493,0,101,2.2192382812500002E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638494,0,83,1.82373046875E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638494,0,108,2.3730468750000002E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638494,0,-103,-2.26318359375E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638494,0,-84,-1.8457031250000004E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638495,0,-120,-2.63671875E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638495,0,84,1.8457031250000004E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638495,0,81,1.77978515625E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638510,0,114,2.5048828125000003E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638526,0,123,2.70263671875E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638527,0,96,2.109375E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638527,0,64,1.40625E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638528,0,71,1.56005859375E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638529,0,106,2.3291015625000003E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638529,0,-123,-2.70263671875E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638530,0,104,2.28515625E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638531,0,36,7.91015625E-6,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638532,0,16,3.515625E-6,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638532,0,65,1.42822265625E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638533,0,103,2.26318359375E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638533,0,80,1.7578125E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638534,0,24,5.2734375E-6,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638535,0,9,1.9775390625E-6,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638535,0,38,8.349609375E-6,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638536,0,87,1.91162109375E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638536,0,109,2.39501953125E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638537,0,85,1.86767578125E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638537,0,68,1.4941406250000001E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638546,0,88,1.93359375E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638559,0,121,2.6586914062500003E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638559,0,124,2.724609375E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638560,0,73,1.6040039062500002E-5,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638561,0,27,5.9326171875000005E-6,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
1500041638561,0,28,6.15234375E-6,75,97,63,6193,1918,3161,3098,1860,2572,200,1807,Tag0,unknown
