timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1500041916641,0,-52,-1.142578125E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916642,0,-101,-2.2192382812500002E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916653,0,-91,-1.99951171875E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916654,0,-41,-9.008789062499999E-6,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916668,0,-7,-1.5380859375E-6,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916669,0,-42,-9.228515625000002E-6,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916670,0,-110,-2.4169921875E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916670,0,-119,-2.6147460937500004E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916671,0,-62,-1.3623046875E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916672,0,-14,-3.076171875E-6,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916672,0,-29,-6.3720703125E-6,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916673,0,-73,-1.6040039062500002E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916674,0,-78,-1.7138671875E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916674,0,-52,-1.142578125E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916675,0,-24,-5.2734375E-6,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916675,0,-38,-8.349609375E-6,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916675,0,-77,-1.69189453125E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916676,0,-91,-1.99951171875E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916676,0,-71,-1.56005859375E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916677,0,-62,-1.3623046875E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916677,0,-80,-1.7578125E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916678,0,-101,-2.2192382812500002E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916685,0,-80,-1.7578125E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916686,0,-54,-1.1865234375000001E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916701,0,-57,-1.2524414062500001E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916701,0,-93,-2.04345703125E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916702,0,-126,-2.7685546875E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916703,0,125,2.74658203125E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916704,0,-109,-2.39501953125E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916704,0,-103,-2.26318359375E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916705,0,122,2.6806640625E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916705,0,83,1.82373046875E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916706,0,86,1.8896484375000003E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916707,0,119,2.6147460937500004E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916707,0,-103,-2.26318359375E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916708,0,-92,-2.021484375E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916708,0,109,2.39501953125E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916709,0,53,1.1645507812500002E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916709,0,43,9.448242187500001E-6,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916709,0,75,1.64794921875E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916710,0,93,2.04345703125E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916710,0,72,1.58203125E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916723,0,40,8.7890625E-6,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916734,0,51,1.1206054687499999E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916735,0,91,1.99951171875E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916736,0,92,2.021484375E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916736,0,23,5.0537109375E-6,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916737,0,-292,-6.416015625000001E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916738,0,-285,-6.26220703125E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916738,0,7,1.5380859375E-6,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916739,0,34,7.4707031250000005E-6,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916740,0,17,3.7353515625000003E-6,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916740,0,-286,-6.2841796875E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916741,0,-306,-6.723632812500001E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916741,0,-282,-6.1962890625E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916741,0,2,4.39453125E-7,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916742,0,-259,-5.69091796875E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916742,0,-300,-6.591796875E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916743,0,-324,-7.119140625E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916743,0,-293,-6.43798828125E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916743,0,5,1.0986328125E-6,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916744,0,4,8.7890625E-7,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916758,0,-299,-6.56982421875E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916768,0,-325,-7.14111328125E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916769,0,-301,-6.613769531250001E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916769,0,-267,-5.86669921875E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916770,0,4,8.7890625E-7,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916771,0,-290,-6.3720703125E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916771,0,-345,-7.58056640625E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916772,0,-341,-7.492675781250002E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916773,0,-292,-6.416015625000001E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916774,0,-278,-6.108398437500001E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916774,0,-312,-6.85546875E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916775,0,-338,-7.426757812499999E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916775,0,-306,-6.723632812500001E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916775,0,5,1.0986328125E-6,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916776,0,28,6.15234375E-6,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916776,0,-275,-6.04248046875E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916776,0,-341,-7.492675781250002E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916777,0,-361,-7.93212890625E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916777,0,-325,-7.14111328125E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916777,0,-291,-6.39404296875E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916796,0,-317,-6.96533203125E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916817,0,-130,-2.8564453125E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916818,0,-137,-3.0102539062499998E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916819,0,-311,-6.833496093750001E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916819,0,26,5.712890625E-6,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916820,0,33,7.2509765625E-6,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916821,0,-266,-5.8447265625E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916821,0,-275,-6.04248046875E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916822,0,36,7.91015625E-6,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916823,0,98,2.1533203125E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916835,0,101,2.2192382812500002E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916836,0,54,1.1865234375000001E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916837,0,21,4.614257812500001E-6,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916837,0,28,6.15234375E-6,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916838,0,57,1.2524414062500001E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916839,0,36,7.91015625E-6,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916839,0,-291,-6.39404296875E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916841,0,-316,-6.943359375000001E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916842,0,-281,-6.17431640625E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916843,0,20,4.39453125E-6,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916843,0,52,1.142578125E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916843,0,64,1.40625E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916845,0,72,1.58203125E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916845,0,102,2.2412109374999998E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916846,0,-116,-2.548828125E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916846,0,-94,-2.0654296875000002E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916847,0,-125,-2.74658203125E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916850,0,87,1.91162109375E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916851,0,75,1.64794921875E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916851,0,97,2.13134765625E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916866,0,108,2.3730468750000002E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916884,0,73,1.6040039062500002E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916885,0,18,3.955078125E-6,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916886,0,22,4.833984375E-6,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916886,0,71,1.56005859375E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916887,0,99,2.1752929687500003E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916887,0,69,1.51611328125E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916888,0,21,4.614257812500001E-6,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916888,0,8,1.7578125E-6,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916889,0,40,8.7890625E-6,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916889,0,58,1.2744140625E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916890,0,25,5.4931640625E-6,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916891,0,-283,-6.218261718750001E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916891,0,-284,-6.240234375E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916891,0,22,4.833984375E-6,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916891,0,64,1.40625E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916892,0,41,9.008789062499999E-6,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916892,0,-266,-5.8447265625E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916893,0,-278,-6.108398437500001E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916893,0,0,0.0,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916902,0,11,2.4169921875E-6,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916918,0,2,4.39453125E-7,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916918,0,-285,-6.26220703125E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916919,0,-293,-6.43798828125E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916919,0,-261,-5.73486328125E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916920,0,26,5.712890625E-6,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916921,0,20,4.39453125E-6,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916921,0,-283,-6.218261718750001E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916921,0,-309,-6.78955078125E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916922,0,-274,-6.0205078124999997E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916923,0,50,1.0986328125E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916923,0,86,1.8896484375000003E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916924,0,59,1.29638671875E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916924,0,20,4.39453125E-6,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916925,0,23,5.0537109375E-6,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916925,0,58,1.2744140625E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916925,0,75,1.64794921875E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916926,0,52,1.142578125E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916926,0,16,3.515625E-6,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916926,0,11,2.4169921875E-6,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916938,0,57,1.2524414062500001E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916951,0,96,2.109375E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916952,0,60,1.318359375E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916953,0,10,2.197265625E-6,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916953,0,19,4.1748046875E-6,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916954,0,72,1.58203125E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916954,0,119,2.6147460937500004E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916955,0,106,2.3291015625000003E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916955,0,43,9.448242187500001E-6,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916956,0,11,2.4169921875E-6,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916956,0,44,9.66796875E-6,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916957,0,77,1.69189453125E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916957,0,53,1.1645507812500002E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916958,0,-259,-5.69091796875E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916958,0,-281,-6.17431640625E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916958,0,-259,-5.69091796875E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916959,0,18,3.955078125E-6,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916959,0,-258,-5.6689453125000004E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916959,0,-315,-6.92138671875E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916960,0,-344,-7.558593750000001E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916975,0,-312,-6.85546875E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916986,0,4,8.7890625E-7,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916987,0,48,1.0546875E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916987,0,36,7.91015625E-6,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916988,0,24,5.2734375E-6,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916988,0,50,1.0986328125E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916989,0,72,1.58203125E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916990,0,60,1.318359375E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916990,0,-258,-5.6689453125000004E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916991,0,-308,-6.767578125E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916991,0,-294,-6.4599609375E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916992,0,12,2.63671875E-6,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916993,0,37,8.1298828125E-6,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916994,0,2,4.39453125E-7,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916994,0,-284,-6.240234375E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916995,0,5,1.0986328125E-6,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916995,0,71,1.56005859375E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916996,0,116,2.548828125E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916996,0,103,2.26318359375E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041916997,0,61,1.34033203125E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041917012,0,55,1.20849609375E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041917019,0,85,1.86767578125E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041917020,0,101,2.2192382812500002E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041917021,0,75,1.64794921875E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041917021,0,36,7.91015625E-6,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041917022,0,42,9.228515625000002E-6,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041917023,0,89,1.95556640625E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041917023,0,-125,-2.74658203125E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041917024,0,-124,-2.724609375E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041917025,0,85,1.86767578125E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041917025,0,48,1.0546875E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041917026,0,60,1.318359375E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041917027,0,100,2.197265625E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041917027,0,118,2.5927734375E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041917027,0,91,1.99951171875E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041917028,0,60,1.318359375E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041917028,0,51,1.1206054687499999E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041917029,0,69,1.51611328125E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041917029,0,73,1.6040039062500002E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041917030,0,23,5.0537109375E-6,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041917049,0,-275,-6.04248046875E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041917070,0,1,2.197265625E-7,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041917070,0,57,1.2524414062500001E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041917071,0,83,1.82373046875E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041917072,0,44,9.66796875E-6,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041917076,0,9,1.9775390625E-6,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041917078,0,26,5.712890625E-6,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041917079,0,60,1.318359375E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041917081,0,59,1.29638671875E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041917082,0,5,1.0986328125E-6,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041917086,0,-299,-6.56982421875E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041917087,0,-286,-6.2841796875E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041917087,0,20,4.39453125E-6,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041917088,0,40,8.7890625E-6,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041917088,0,9,1.9775390625E-6,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041917089,0,-276,-6.064453125E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041917089,0,7,1.5380859375E-6,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041917090,0,66,1.4501953125E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041917090,0,102,2.2412109374999998E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041917091,0,84,1.8457031250000004E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041917096,0,24,5.2734375E-6,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041917097,0,-260,-5.712890625E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041917098,0,34,7.4707031250000005E-6,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041917098,0,100,2.197265625E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041917099,0,114,2.5048828125000003E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041917100,0,55,1.20849609375E-5,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041917101,0,3,6.591796875E-7,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
1500041917102,0,8,1.7578125E-6,47,57,40,16754438,16139,483,3452,1739,931,1044,328,Tag0,unknown
