timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1499247864407,0,-122,-2.6806640625E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864408,0,117,2.5708007812499998E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864408,0,92,2.021484375E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864409,0,87,1.91162109375E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864409,0,115,2.52685546875E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864409,0,-108,-2.3730468750000002E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864410,0,-92,-2.021484375E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864410,0,-105,-2.30712890625E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864411,0,-106,-2.3291015625000003E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864411,0,-89,-1.95556640625E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864411,0,-70,-1.5380859375E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864412,0,-53,-1.1645507812500002E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864412,0,-61,-1.34033203125E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864412,0,-78,-1.7138671875E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864413,0,-72,-1.58203125E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864413,0,-56,-1.23046875E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864413,0,-48,-1.0546875E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864414,0,-77,-1.69189453125E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864414,0,117,2.5708007812499998E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864414,0,87,1.91162109375E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864415,0,98,2.1533203125E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864415,0,98,2.1533203125E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864416,0,97,2.13134765625E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864416,0,105,2.30712890625E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864417,0,114,2.5048828125000003E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864417,0,115,2.52685546875E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864417,0,115,2.52685546875E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864418,0,102,2.2412109374999998E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864418,0,72,1.58203125E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864419,0,70,1.5380859375E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864419,0,84,1.8457031250000004E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864419,0,104,2.28515625E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864419,0,117,2.5708007812499998E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864420,0,117,2.5708007812499998E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864420,0,99,2.1752929687500003E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864420,0,83,1.82373046875E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864421,0,60,1.318359375E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864421,0,55,1.20849609375E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864421,0,85,1.86767578125E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864422,0,112,2.4609375E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864422,0,105,2.30712890625E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864422,0,88,1.93359375E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864423,0,57,1.2524414062500001E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864423,0,-290,-6.3720703125E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864423,0,-370,-8.1298828125E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864424,0,-341,-7.492675781250002E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864424,0,5,1.0986328125E-6,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864425,0,53,1.1645507812500002E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864425,0,44,9.66796875E-6,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864426,0,39,8.5693359375E-6,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864426,0,54,1.1865234375000001E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864426,0,52,1.142578125E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864427,0,59,1.29638671875E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864427,0,91,1.99951171875E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864427,0,114,2.5048828125000003E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864428,0,124,2.724609375E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864428,0,124,2.724609375E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864428,0,115,2.52685546875E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864429,0,101,2.2192382812500002E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864429,0,89,1.95556640625E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864430,0,84,1.8457031250000004E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864430,0,76,1.669921875E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864431,0,72,1.58203125E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864431,0,90,1.9775390625E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864431,0,112,2.4609375E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864432,0,116,2.548828125E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864432,0,116,2.548828125E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864432,0,101,2.2192382812500002E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864433,0,82,1.8017578124999998E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864433,0,85,1.86767578125E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864433,0,92,2.021484375E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864434,0,75,1.64794921875E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864434,0,49,1.07666015625E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864434,0,42,9.228515625000002E-6,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864435,0,75,1.64794921875E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864435,0,97,2.13134765625E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864435,0,92,2.021484375E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864436,0,86,1.8896484375000003E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864436,0,86,1.8896484375000003E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864437,0,73,1.6040039062500002E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864437,0,32,7.03125E-6,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864437,0,8,1.7578125E-6,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864438,0,20,4.39453125E-6,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864438,0,51,1.1206054687499999E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864438,0,72,1.58203125E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864439,0,73,1.6040039062500002E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864439,0,52,1.142578125E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864439,0,22,4.833984375E-6,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864439,0,5,1.0986328125E-6,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864440,0,1,2.197265625E-7,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864440,0,5,1.0986328125E-6,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864440,0,16,3.515625E-6,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864441,0,23,5.0537109375E-6,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864441,0,25,5.4931640625E-6,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864441,0,17,3.7353515625000003E-6,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864442,0,11,2.4169921875E-6,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864442,0,0,0.0,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864442,0,-267,-5.86669921875E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864443,0,8,1.7578125E-6,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864443,0,2,4.39453125E-7,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864443,0,-277,-6.0864257812500005E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864444,0,-273,-5.998535156250001E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864444,0,6,1.318359375E-6,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864444,0,16,3.515625E-6,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864444,0,7,1.5380859375E-6,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864445,0,-257,-5.64697265625E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864445,0,-260,-5.712890625E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864446,0,3,6.591796875E-7,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864446,0,7,1.5380859375E-6,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864446,0,3,6.591796875E-7,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864447,0,3,6.591796875E-7,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864447,0,6,1.318359375E-6,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864447,0,-258,-5.6689453125000004E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864447,0,-263,-5.7788085937500005E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864448,0,-259,-5.69091796875E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864448,0,8,1.7578125E-6,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864448,0,13,2.8564453125E-6,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864449,0,19,4.1748046875E-6,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864449,0,34,7.4707031250000005E-6,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864449,0,48,1.0546875E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864450,0,51,1.1206054687499999E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864450,0,34,7.4707031250000005E-6,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864450,0,12,2.63671875E-6,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864451,0,2,4.39453125E-7,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864451,0,8,1.7578125E-6,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864451,0,13,2.8564453125E-6,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864451,0,20,4.39453125E-6,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864452,0,10,2.197265625E-6,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864452,0,-277,-6.0864257812500005E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864452,0,-278,-6.108398437500001E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864453,0,9,1.9775390625E-6,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864460,0,50,1.0986328125E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864461,0,86,1.8896484375000003E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864462,0,91,1.99951171875E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864463,0,84,1.8457031250000004E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864464,0,74,1.6259765625E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864464,0,75,1.64794921875E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864465,0,90,1.9775390625E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864465,0,96,2.109375E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864465,0,107,2.35107421875E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864466,0,124,2.724609375E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864466,0,107,2.35107421875E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864467,0,72,1.58203125E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864467,0,56,1.23046875E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864467,0,67,1.4721679687500002E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864468,0,73,1.6040039062500002E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864468,0,67,1.4721679687500002E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864468,0,81,1.77978515625E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864469,0,88,1.93359375E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864469,0,92,2.021484375E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864469,0,97,2.13134765625E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864469,0,87,1.91162109375E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864470,0,70,1.5380859375E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864470,0,66,1.4501953125E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864470,0,64,1.40625E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864471,0,43,9.448242187500001E-6,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864471,0,29,6.3720703125E-6,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864471,0,35,7.6904296875E-6,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864471,0,32,7.03125E-6,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864472,0,16,3.515625E-6,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247864472,0,5,1.0986328125E-6,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247865358,0,5,1.0986328125E-6,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247865359,0,36,7.91015625E-6,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247865360,0,81,1.77978515625E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247865360,0,85,1.86767578125E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247865360,0,71,1.56005859375E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247865361,0,67,1.4721679687500002E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247865361,0,69,1.51611328125E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247865361,0,86,1.8896484375000003E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247865362,0,85,1.86767578125E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247865362,0,59,1.29638671875E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247865366,0,35,7.6904296875E-6,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247865367,0,34,7.4707031250000005E-6,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247865367,0,33,7.2509765625E-6,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247865368,0,22,4.833984375E-6,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247865368,0,20,4.39453125E-6,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247865368,0,35,7.6904296875E-6,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247865369,0,67,1.4721679687500002E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247865369,0,92,2.021484375E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247865370,0,90,1.9775390625E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247865370,0,84,1.8457031250000004E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247865370,0,76,1.669921875E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247865371,0,96,2.109375E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247865372,0,120,2.63671875E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247865372,0,-128,-2.8125E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247865372,0,112,2.4609375E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247865373,0,84,1.8457031250000004E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247865373,0,68,1.4941406250000001E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247865373,0,50,1.0986328125E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247865374,0,23,5.0537109375E-6,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247865374,0,41,9.008789062499999E-6,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247865375,0,73,1.6040039062500002E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247865375,0,85,1.86767578125E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247865376,0,77,1.69189453125E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247865376,0,68,1.4941406250000001E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247865377,0,70,1.5380859375E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247865377,0,76,1.669921875E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247865378,0,92,2.021484375E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247865378,0,117,2.5708007812499998E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247865379,0,120,2.63671875E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247865379,0,108,2.3730468750000002E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247865380,0,99,2.1752929687500003E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247865380,0,82,1.8017578124999998E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247865383,0,60,1.318359375E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247865384,0,66,1.4501953125E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247865385,0,84,1.8457031250000004E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247865386,0,91,1.99951171875E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247865388,0,86,1.8896484375000003E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247865389,0,81,1.77978515625E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247865389,0,103,2.26318359375E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247865390,0,119,2.6147460937500004E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247865391,0,90,1.9775390625E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247865391,0,68,1.4941406250000001E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247865392,0,68,1.4941406250000001E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247865392,0,66,1.4501953125E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247865393,0,34,7.4707031250000005E-6,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247865393,0,11,2.4169921875E-6,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247865394,0,28,6.15234375E-6,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247865394,0,51,1.1206054687499999E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247865395,0,64,1.40625E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247865398,0,59,1.29638671875E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247865400,0,50,1.0986328125E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247865400,0,51,1.1206054687499999E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247865401,0,80,1.7578125E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247865402,0,101,2.2192382812500002E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247865402,0,102,2.2412109374999998E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247865402,0,101,2.2192382812500002E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247865403,0,97,2.13134765625E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247865403,0,87,1.91162109375E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247865404,0,80,1.7578125E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247865404,0,66,1.4501953125E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247865405,0,57,1.2524414062500001E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247865405,0,39,8.5693359375E-6,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
1499247865406,0,-262,-5.7568359375E-5,69,74,91,606717,321123,151683,320139,549941,276014,54496,29834,Tag0,unknown
