timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1499247522780,0,1032,2.2675781250000002E-4,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247522780,0,1091,2.397216796875E-4,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247522780,0,1122,2.46533203125E-4,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247522780,0,1138,2.50048828125E-4,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247522780,0,1146,2.51806640625E-4,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247522781,0,1137,2.498291015625E-4,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247522781,0,1116,2.4521484375E-4,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247522791,0,1110,2.43896484375E-4,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247522792,0,1111,2.441162109375E-4,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247522792,0,1088,2.3906250000000002E-4,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247522792,0,1030,2.26318359375E-4,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247522793,0,708,1.5556640625000002E-4,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247522793,0,665,1.461181640625E-4,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247522793,0,640,1.40625E-4,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247522794,0,873,1.9182128906250002E-4,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247522794,0,859,1.887451171875E-4,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247522794,0,841,1.847900390625E-4,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247522794,0,809,1.777587890625E-4,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247522795,0,779,1.7116699218750001E-4,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247522795,0,502,1.1030273437500001E-4,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247522795,0,470,1.03271484375E-4,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247522797,0,428,9.404296875E-5,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247522798,0,394,8.6572265625E-5,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247522798,0,613,1.3469238281250002E-4,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247522798,0,568,1.248046875E-4,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247522798,0,537,1.179931640625E-4,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247522799,0,520,1.142578125E-4,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247522799,0,237,5.2075195312500004E-5,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247522799,0,203,4.460449218750001E-5,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247522799,0,170,3.7353515625E-5,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247522799,0,131,2.87841796875E-5,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247522799,0,346,7.6025390625E-5,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247522800,0,325,7.14111328125E-5,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247522800,0,325,7.14111328125E-5,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247522800,0,308,6.767578125E-5,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247522800,0,265,5.82275390625E-5,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247522800,0,-22,-4.833984375E-6,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247522800,0,-24,-5.2734375E-6,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247522801,0,-8,-1.7578125E-6,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247522801,0,261,5.73486328125E-5,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247522801,0,-6,-1.318359375E-6,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247522801,0,-29,-6.3720703125E-6,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247522801,0,-38,-8.349609375E-6,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247522801,0,-14,-3.076171875E-6,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247522802,0,265,5.82275390625E-5,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247522802,0,264,5.80078125E-5,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247522802,0,-27,-5.9326171875000005E-6,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247522802,0,-58,-1.2744140625E-5,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247522802,0,-57,-1.2524414062500001E-5,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247522802,0,-44,-9.66796875E-6,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247522803,0,-31,-6.8115234375E-6,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247522803,0,-24,-5.2734375E-6,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247522803,0,-30,-6.591796875E-6,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247522803,0,-59,-1.29638671875E-5,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247522804,0,-76,-1.669921875E-5,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247522804,0,-71,-1.56005859375E-5,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247522804,0,-53,-1.1645507812500002E-5,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247522804,0,-32,-7.03125E-6,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247522804,0,-22,-4.833984375E-6,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247522810,0,-40,-8.7890625E-6,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247522811,0,-73,-1.6040039062500002E-5,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247522811,0,-91,-1.99951171875E-5,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247522811,0,-102,-2.2412109374999998E-5,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247522811,0,-108,-2.3730468750000002E-5,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247522812,0,-88,-1.93359375E-5,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247522812,0,-45,-9.8876953125E-6,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247522812,0,-15,-3.2958984375E-6,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247522812,0,-16,-3.515625E-6,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247522812,0,-26,-5.712890625E-6,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247522812,0,-36,-7.91015625E-6,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247522813,0,-32,-7.03125E-6,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247522813,0,-39,-8.5693359375E-6,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247522813,0,-30,-6.591796875E-6,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247522813,0,-23,-5.0537109375E-6,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247522813,0,-31,-6.8115234375E-6,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247522824,0,-45,-9.8876953125E-6,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247522825,0,-39,-8.5693359375E-6,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247522825,0,-20,-4.39453125E-6,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247522825,0,-11,-2.4169921875E-6,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247522825,0,-7,-1.5380859375E-6,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247522826,0,261,5.73486328125E-5,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247522826,0,264,5.80078125E-5,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247522826,0,263,5.7788085937500005E-5,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247522826,0,261,5.73486328125E-5,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247522826,0,-12,-2.63671875E-6,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247522827,0,-24,-5.2734375E-6,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247522827,0,256,5.625E-5,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247522842,0,283,6.218261718750001E-5,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247522842,0,291,6.39404296875E-5,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247522843,0,272,5.9765625000000004E-5,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247522843,0,-13,-2.8564453125E-6,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247522843,0,-45,-9.8876953125E-6,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247522843,0,-62,-1.3623046875E-5,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247522843,0,-46,-1.0107421875E-5,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247522843,0,-28,-6.15234375E-6,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247522844,0,-39,-8.5693359375E-6,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247522844,0,-55,-1.20849609375E-5,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247523519,0,-63,-1.38427734375E-5,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247523520,0,-75,-1.64794921875E-5,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247523520,0,-76,-1.669921875E-5,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247523521,0,-52,-1.142578125E-5,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247523521,0,-4,-8.7890625E-7,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247523521,0,289,6.35009765625E-5,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247523522,0,299,6.56982421875E-5,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247523522,0,298,6.5478515625E-5,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247523522,0,294,6.4599609375E-5,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247523522,0,284,6.240234375E-5,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247523523,0,274,6.0205078124999997E-5,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247523523,0,266,5.8447265625E-5,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247523524,0,268,5.8886718750000006E-5,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247523524,0,277,6.0864257812500005E-5,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247523524,0,273,5.998535156250001E-5,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247523525,0,-14,-3.076171875E-6,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247523525,0,-43,-9.448242187500001E-6,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247523525,0,-40,-8.7890625E-6,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247523526,0,-21,-4.614257812500001E-6,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247523526,0,261,5.73486328125E-5,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247523526,0,272,5.9765625000000004E-5,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247523527,0,265,5.82275390625E-5,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247523527,0,263,5.7788085937500005E-5,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247523527,0,268,5.8886718750000006E-5,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247523527,0,268,5.8886718750000006E-5,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247523528,0,262,5.7568359375E-5,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247523528,0,260,5.712890625E-5,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247523528,0,-19,-4.1748046875E-6,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247523528,0,-39,-8.5693359375E-6,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247523529,0,-31,-6.8115234375E-6,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247523529,0,-19,-4.1748046875E-6,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247523529,0,-14,-3.076171875E-6,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247523529,0,-23,-5.0537109375E-6,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247523530,0,-28,-6.15234375E-6,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247523530,0,-24,-5.2734375E-6,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247523530,0,-4,-8.7890625E-7,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247523530,0,282,6.1962890625E-5,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247523531,0,282,6.1962890625E-5,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247523531,0,267,5.86669921875E-5,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247523531,0,259,5.69091796875E-5,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247523531,0,-11,-2.4169921875E-6,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247523532,0,-14,-3.076171875E-6,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247523532,0,-12,-2.63671875E-6,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247523532,0,-25,-5.4931640625E-6,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247523533,0,-44,-9.66796875E-6,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247523533,0,-40,-8.7890625E-6,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247523533,0,-20,-4.39453125E-6,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247523534,0,-19,-4.1748046875E-6,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247523534,0,-37,-8.1298828125E-6,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247523534,0,-54,-1.1865234375000001E-5,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247523534,0,-55,-1.20849609375E-5,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247523535,0,-42,-9.228515625000002E-6,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247523535,0,-40,-8.7890625E-6,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247523536,0,-44,-9.66796875E-6,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247523536,0,-44,-9.66796875E-6,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247523536,0,-54,-1.1865234375000001E-5,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247523537,0,-72,-1.58203125E-5,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247523537,0,-85,-1.86767578125E-5,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247523537,0,-79,-1.7358398437500003E-5,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247523538,0,-77,-1.69189453125E-5,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247523538,0,-89,-1.95556640625E-5,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247523538,0,-92,-2.021484375E-5,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247523538,0,-93,-2.04345703125E-5,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247523539,0,-92,-2.021484375E-5,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247523539,0,-102,-2.2412109374999998E-5,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247523539,0,-108,-2.3730468750000002E-5,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247523540,0,-96,-2.109375E-5,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247523540,0,-79,-1.7358398437500003E-5,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247523540,0,-62,-1.3623046875E-5,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247523540,0,-61,-1.34033203125E-5,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247523541,0,-75,-1.64794921875E-5,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247523541,0,-76,-1.669921875E-5,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247523541,0,-58,-1.2744140625E-5,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247523541,0,-42,-9.228515625000002E-6,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247523542,0,-51,-1.1206054687499999E-5,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247523542,0,-67,-1.4721679687500002E-5,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247523542,0,-77,-1.69189453125E-5,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247523542,0,-77,-1.69189453125E-5,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247523543,0,-70,-1.5380859375E-5,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247523543,0,-67,-1.4721679687500002E-5,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247523543,0,-64,-1.40625E-5,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247523543,0,-61,-1.34033203125E-5,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247523544,0,-60,-1.318359375E-5,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247523544,0,-74,-1.6259765625E-5,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247523544,0,-90,-1.9775390625E-5,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247523544,0,-105,-2.30712890625E-5,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247523545,0,-126,-2.7685546875E-5,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247523545,0,121,2.6586914062500003E-5,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247523545,0,-108,-2.3730468750000002E-5,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247523546,0,-86,-1.8896484375000003E-5,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247523546,0,-86,-1.8896484375000003E-5,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247523546,0,-83,-1.82373046875E-5,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247523547,0,-62,-1.3623046875E-5,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247523547,0,-44,-9.66796875E-6,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247523547,0,-26,-5.712890625E-6,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247523547,0,-12,-2.63671875E-6,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247523548,0,-15,-3.2958984375E-6,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247523548,0,-41,-9.008789062499999E-6,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247523548,0,-75,-1.64794921875E-5,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247523548,0,-95,-2.08740234375E-5,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247523549,0,-96,-2.109375E-5,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247523549,0,-93,-2.04345703125E-5,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247523549,0,-86,-1.8896484375000003E-5,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247523550,0,-85,-1.86767578125E-5,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247523550,0,-91,-1.99951171875E-5,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247523550,0,-103,-2.26318359375E-5,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247523550,0,-103,-2.26318359375E-5,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247523551,0,-95,-2.08740234375E-5,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247523551,0,-93,-2.04345703125E-5,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247523551,0,-96,-2.109375E-5,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247523551,0,-112,-2.4609375E-5,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247523552,0,117,2.5708007812499998E-5,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247523552,0,113,2.48291015625E-5,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247523552,0,-126,-2.7685546875E-5,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247523552,0,-103,-2.26318359375E-5,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247523553,0,-87,-1.91162109375E-5,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247523553,0,-94,-2.0654296875000002E-5,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247523553,0,-110,-2.4169921875E-5,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247523553,0,-128,-2.8125E-5,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247523554,0,120,2.63671875E-5,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247523554,0,122,2.6806640625E-5,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247523554,0,119,2.6147460937500004E-5,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247523555,0,120,2.63671875E-5,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247523555,0,125,2.74658203125E-5,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247523555,0,-120,-2.63671875E-5,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247523555,0,-115,-2.52685546875E-5,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247523556,0,-121,-2.6586914062500003E-5,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247523557,0,119,2.6147460937500004E-5,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
1499247523557,0,107,2.35107421875E-5,51,67,46,197163,16758767,23561,5797,9078,3663,2563,2941,Tag0,unknown
